id_registry,year,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Water_pctg,Not_Observed_pctg,start,certification_date,state,project_name,area_ha,Non_vegetated_area_pctg,id_landtenure,nm_class,desc_class,nm_subclass,desc_subclass,nm_size,desc_size,cd_mun,nm_mun,cd_uf,id_bioma,bioma
d5e980d2-e323-48e2-9722-b89d2ef1ecc8,2015,100,100,0,0,0,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,38.3836,0,b8d5f46b-6996-4486-8f3a-2f1d2aeef6c8,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
d5e980d2-e323-48e2-9722-b89d2ef1ecc8,2016,100,100,0,0,0,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,38.3836,0,b8d5f46b-6996-4486-8f3a-2f1d2aeef6c8,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
d5e980d2-e323-48e2-9722-b89d2ef1ecc8,2017,100,100,0,0,0,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,38.3836,0,b8d5f46b-6996-4486-8f3a-2f1d2aeef6c8,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
d5e980d2-e323-48e2-9722-b89d2ef1ecc8,2018,100,100,0,0,0,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,38.3836,0,b8d5f46b-6996-4486-8f3a-2f1d2aeef6c8,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
d5e980d2-e323-48e2-9722-b89d2ef1ecc8,2019,100,100,0,0,0,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,38.3836,0,b8d5f46b-6996-4486-8f3a-2f1d2aeef6c8,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
d5e980d2-e323-48e2-9722-b89d2ef1ecc8,2020,100,100,0,0,0,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,38.3836,0,b8d5f46b-6996-4486-8f3a-2f1d2aeef6c8,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
d5e980d2-e323-48e2-9722-b89d2ef1ecc8,2021,100,100,0,0,0,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,38.3836,0,b8d5f46b-6996-4486-8f3a-2f1d2aeef6c8,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
d5e980d2-e323-48e2-9722-b89d2ef1ecc8,2022,100,100,0,0,0,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,38.3836,0,b8d5f46b-6996-4486-8f3a-2f1d2aeef6c8,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2000,99.99070379918176,99.99070379918176,0,0,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2001,99.99046649394089,99.99046649394089,0,2.3730524088821716e-4,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2002,99.9899526773257,99.9899526773257,0,7.511218560688551e-4,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2003,99.98874134241048,99.98874134241048,0,0.00196245677128703,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2004,99.98637848086392,99.98637848086392,0,0.00432531831783266,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2005,99.98592841199792,99.98592841199792,0,0.00477538718384135,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2006,99.9878952928564,99.9878952928564,0,0.00280850632535599,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2007,99.98913298223792,99.98913298223792,0,0.00157081694383209,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2008,99.98902046502144,99.98902046502144,0,0.00168333416033427,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2009,99.9889419293709,99.9889419293709,0,0.00176186981087276,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2010,99.98779270296674,99.98779270296674,0,0.00291109621503024,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2011,99.98046214277598,99.98046214277598,0,0.01024165640578813,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2012,99.9744176377842,99.9744176377842,0,0.0162861613975527,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2013,99.97410124167648,99.97410124167648,0,0.01660255750528583,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2014,99.9807873182091,99.9807873182091,0,0.00991648097266836,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2015,99.983600973446,99.983600973446,0,0.007102825735757,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2016,99.98722671870448,99.98722671870448,0,0.00347708047727506,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2017,99.99070379918176,99.99070379918176,0,0,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2018,99.99070379918176,99.99070379918176,0,0,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2019,99.98879100650124,99.98879100650124,0,0.00191279268053693,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2020,99.98856597206822,99.98856597206822,0,0.00213782711354128,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2021,99.98834093763524,99.98834093763524,0,0.00236286154654562,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8c98012-8285-4fdb-aba0-95df61bde617,2022,99.9853005926307,99.9853005926307,0,0.0054032065510656,0,0.00929620081823382,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,78322.1304,0,edaf3047-2157-4b63-820b-52cc5da122f8,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2000,99.21572796813227,99.19760857067509,0.01811939745717873,0.6662902619417644,0.10388492357346688,0.01409684635251391,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2001,99.20321170533283,99.18685063425409,0.01636107107874903,0.6929020322677661,0.08978941604689404,0.01409684635251392,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2002,99.17647406934638,99.1597724993138,0.01670157003258207,0.7174881697482667,0.09194091455283654,0.01409684635251392,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2003,99.1665392190219,99.146386202963,0.0201530160588956,0.7249400699911036,0.094423864634461,0.01409684635251391,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2004,99.12448233134268,99.10203677359848,0.02244555774419811,0.7657266545659266,0.09569416773888524,0.01409684635251391,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2005,99.0816954348382,99.04990985110074,0.03178558373745621,0.8195612057858181,0.0846465130234696,0.01409684635251392,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2006,99.07819772071372,99.0442566914991,0.03394102921461363,0.8331830694068658,0.07450583817675556,0.01411337170266931,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2007,99.09510686223148,99.07188399636924,0.02322286586223354,0.8101714616479223,0.08060830441794561,0.01411337170266931,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2008,99.12367599159703,99.10420289108576,0.01947310051125655,0.7750449318563253,0.08718223019412899,0.01409684635251391,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2009,99.13473443435507,99.11070755166354,0.02402688269153197,0.7645030914489297,0.08666562784348399,0.01409684635251392,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2010,99.10969591052837,99.08933237679528,0.02036353373309432,0.7978864202453448,0.07832082287377418,0.01409684635251392,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2011,99.05504744425272,99.03554984737856,0.01949759687415875,0.8555795118265597,0.07524371903407193,0.01412932488664717,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2012,98.99552222825206,98.97703547304096,0.01848675521110598,0.9094383200559792,0.08090714387899219,0.01413230781294972,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2013,98.983688370356,98.965062659596,0.01862571076000515,0.9299560876164056,0.07222323421464028,0.01413230781294972,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2014,99.00179044085732,98.9835010777829,0.01828936307441539,0.9098397111577764,0.07425592024960065,0.01411392773529386,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2015,99.01200349436645,98.98842013022832,0.02358336413813598,0.8899654253960257,0.08393423388500468,0.01409684635251391,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2016,98.99412611749645,98.96758170309278,0.02654441440367735,0.9164663724766596,0.07531066367437246,0.01409684635251391,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2017,98.96212532252814,98.9413334543793,0.02079186814883956,0.9436428527576076,0.08013497836173665,0.01409684635251392,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2018,98.96660038367223,98.94419540774815,0.02240497592407018,0.9465912778764376,0.07264653503055155,0.01416180342078043,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2019,98.90943952013409,98.88815996565307,0.02127955448100625,0.9993334270491911,0.07713020646421356,0.01409684635251392,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2020,98.84507073531341,98.82260563246176,0.02246510285165093,1.0503697993657717,0.09044169387202576,0.01411777144879023,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2021,98.80717552156719,98.77986281877304,0.02731270279414347,1.115644524946347,0.06306218203770628,0.01411777144879023,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
d8f6dc3b-9a34-416e-a095-b7f7fa79f768,2022,98.77738913229382,98.7503725587428,0.02701657355102347,1.1344660052047404,0.0740270910526562,0.01411777144879023,NA,NA,AC,PARQUE NACIONAL DA SERRA DO DIVISOR,272932.208,0,6c3efc3b-e9e5-45f0-bbba-4a9649ac0eaf,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200336,Mâncio Lima,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2000,96.33903433563044,95.85121329920624,0.4878210364242011,2.13619861051113,1.524767053858436,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2001,96.55365818422057,96.17663900450547,0.37701917971509663,1.982931930653046,1.4634098851263893,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2002,96.61782170182552,96.25312309580188,0.36469860602363713,1.9203596988867424,1.461818599287765,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2003,96.33515509035445,95.86694841205475,0.4682066782996962,2.1080772770174345,1.5567676326281157,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2004,96.12833169412728,95.5895219184222,0.5388097757050867,2.3308443665220597,1.5408239393506655,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2005,95.92917598239745,95.4141810387343,0.5149949436631581,2.624874904093847,1.4459491135087077,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2006,96.04122146263414,95.54494380175665,0.49627766087749753,2.528490880880031,1.430287656485853,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2007,96.26064323961192,95.74083450925596,0.519808730355961,2.3146441506881232,1.4247126096999656,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2008,96.2383521049556,95.7392522659891,0.4990998389664998,2.3619520126443185,1.3996958824000978,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2009,95.93563271408766,95.50931657795408,0.42631613613357466,2.620645239663589,1.443722046248766,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2010,95.83474503269352,95.2206267573364,0.6141182753571145,2.760671765243123,1.4045832020633686,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2011,95.76152769620958,95.17258933587364,0.5889383603359443,2.865907694057531,1.372564609732888,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
dfa11102-f435-40c1-86b5-fe480f0639f0,2012,95.61773962060897,95.06276216622123,0.5549774543877374,2.935644304747781,1.4466160746432422,0,NA,NA,AC,RESERVA EXTRATIVISTA RIOZINHO DA LIBERDADE,1543.8116,0,5bec4ae5-197c-459f-9977-1a59e6421b28,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200609,Tarauacá,12,1,Amazônia
