id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
4016,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.73369721111243,96.82890268990106,0.904794521211378,0.06036514570139414,0,2.2059376431861817,0,VERRA,Systemica Inteligência em Sustentabilidade S.A.,Amazon Biome Conservancy Grouped REDD+ Project,REDD+,0,0,NA,97926,Agriculture Forestry and Other Land Use,VM0007,AM,Registration requested,2022-11-19,2052-11-18,"1st, 19/11/2022 - 18/11/2052",NA,5140,REDD,APD,0,189,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4016,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.75832062775719,96.81995153329316,0.9383690944640186,0.11870358890079112,0,2.122975783342041,0,VERRA,Systemica Inteligência em Sustentabilidade S.A.,Amazon Biome Conservancy Grouped REDD+ Project,REDD+,0,0,NA,97926,Agriculture Forestry and Other Land Use,VM0007,AM,Registration requested,2022-11-19,2052-11-18,"1st, 19/11/2022 - 18/11/2052",NA,5140,REDD,APD,0,189,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.70862210104981,96.78707911506604,0.9215429859837804,0.14738888736017358,0,2.1439890115900155,0,VERRA,Systemica Inteligência em Sustentabilidade S.A.,Amazon Biome Conservancy Grouped REDD+ Project,REDD+,0,0,NA,97926,Agriculture Forestry and Other Land Use,VM0007,AM,Registration requested,2022-11-19,2052-11-18,"1st, 19/11/2022 - 18/11/2052",NA,5140,REDD,APD,0,189,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4016,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.67269300376334,96.77107393573304,0.9016190680303028,0.16264017971051986,0,2.164666816526137,0,VERRA,Systemica Inteligência em Sustentabilidade S.A.,Amazon Biome Conservancy Grouped REDD+ Project,REDD+,0,0,NA,97926,Agriculture Forestry and Other Land Use,VM0007,AM,Registration requested,2022-11-19,2052-11-18,"1st, 19/11/2022 - 18/11/2052",NA,5140,REDD,APD,0,189,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4016,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.57477482367726,96.72906360803644,0.8457112156408151,0.19917772835486697,0,2.2260474479678676,0,VERRA,Systemica Inteligência em Sustentabilidade S.A.,Amazon Biome Conservancy Grouped REDD+ Project,REDD+,0,0,NA,97926,Agriculture Forestry and Other Land Use,VM0007,AM,Registration requested,2022-11-19,2052-11-18,"1st, 19/11/2022 - 18/11/2052",NA,5140,REDD,APD,0,189,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4016,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.61927284934389,96.73741297068617,0.8818598786577148,0.1927247307465375,0,2.1880024199095978,0,VERRA,Systemica Inteligência em Sustentabilidade S.A.,Amazon Biome Conservancy Grouped REDD+ Project,REDD+,0,0,NA,97926,Agriculture Forestry and Other Land Use,VM0007,AM,Registration requested,2022-11-19,2052-11-18,"1st, 19/11/2022 - 18/11/2052",NA,5140,REDD,APD,0,189,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4016,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.57959452967593,96.74566935558175,0.8339251740941769,0.18400379726620744,0,2.236401673057871,0,VERRA,Systemica Inteligência em Sustentabilidade S.A.,Amazon Biome Conservancy Grouped REDD+ Project,REDD+,0,0,NA,97926,Agriculture Forestry and Other Land Use,VM0007,AM,Registration requested,2022-11-19,2052-11-18,"1st, 19/11/2022 - 18/11/2052",NA,5140,REDD,APD,0,189,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4016,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.44434329357505,96.8313844792151,0.6129588143599395,0.21005913881512067,0,2.3455975676098397,0,VERRA,Systemica Inteligência em Sustentabilidade S.A.,Amazon Biome Conservancy Grouped REDD+ Project,REDD+,0,0,NA,97926,Agriculture Forestry and Other Land Use,VM0007,AM,Registration requested,2022-11-19,2052-11-18,"1st, 19/11/2022 - 18/11/2052",NA,5140,REDD,APD,0,189,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.10970344523369,64.69207538417355,2.417628061060149,32.538933299567425,0.03033878173385628,0.32102447346501434,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.62704717979672,64.23775581758414,2.3892913622125795,33.03790549320871,0.03050701897082776,0.30454030802373555,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.30754832563181,64.93967679046682,2.3678715351649915,32.35955968389656,0.03053505851032301,0.3023569319613033,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.10410693280218,63.75075349698708,2.3533534358151034,33.567648440371144,0.03047897943133251,0.2977656473953355,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.77574410846021,60.39939152345288,2.376352585007335,36.89832730279401,0.0305911375893135,0.2953374511564563,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.00891017362293,58.64572097340171,2.3631892002212185,38.64615627665149,0.03605884779088648,0.30887470193470395,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.47718489124837,57.08249819279311,2.3946866984552564,40.21086416456505,0.03956379022779226,0.2723871539587979,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.13736818333796,55.807611439029415,2.3297567443085447,41.522643928164385,0.04189107200589769,0.2980968164917552,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.333657506669724,55.008293640225695,2.325363866444027,42.32237438087697,0.04388187931006016,0.30008623314324795,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.32554036474457,53.97299718019431,2.352543184550254,43.33596492024056,0.04447070963946033,0.2940240053754112,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2237627848758,53.88429806226978,2.3394647226060252,43.44265670509964,0.04455482825794606,0.2890256817666119,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.761178101995085,55.3971663880443,2.3640117139507844,41.91517515669431,0.04676995187807051,0.276876789432543,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0520724560573,55.68788371874665,2.364188737310654,41.62816684490744,0.047218584509994443,0.2725421145252539,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.520284353296475,54.20800958524005,2.312274768056424,43.16522340443237,0.05215354346115775,0.26233869880999217,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.821536448881034,53.5370617407611,2.284474708119938,43.86003468376656,0.05403219260733925,0.2643966747450646,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.07345735795442,52.805588096524424,2.2678692614299907,44.611126388777905,0.05439670662077744,0.2610195466468927,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.559121091740984,52.29230145238027,2.2668196393607114,45.13131306206188,0.05756517458374025,0.25200067161339673,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.599487573900056,51.32748996366562,2.271997610234434,46.07958253660769,0.06216365906096062,0.2587662304312972,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.389395996269236,49.09222832376235,2.2971676725068866,48.28913685786532,0.0669023412356572,0.25456480462977393,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.91878771585817,48.633413854706056,2.2853738611521157,48.75442407275936,0.06833235774991477,0.2584558536325654,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.96526244500471,48.668284516492726,2.2969779285119847,48.70924256463552,0.06850059498688624,0.25699439537288166,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.05400066112917,47.832030435405784,2.2219702257233895,49.635443631927096,0.06850059498688624,0.2420551119568393,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4034,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.83722428052761,47.75341970818009,2.0838045723475176,49.89295367484705,0.06900530669780067,0.2008167379275365,0,VERRA,Multiple Proponents,Agropalma REDD+ Project,REDD+,0,0,NA,671744,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-08-04,2051-08-03,"1st, 04/08/2021 - 03/08/2051",NA,50519,REDD,AUD,0,275,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,EPIC Sustainability Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4042,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.368576324068,77.19314622736972,0.1754300966982762,22.095385801984474,0.12323793048848164,0.41279994345905147,0,VERRA,BRCARBON SERVIÇOS AMBIENTAIS LTDA,Cauaxi REDD+ Grouped Project,REDD+,0,0,NA,529289,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-05-02,2122-05-01,"1st, 02/05/2022 - 01/05/2122",NA,57204,REDD,AUD,0,205,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,27-Mar-2023 to 31-Mar-2023,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4042,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.02805363007981,76.85963135094428,0.16842227913552807,22.439757023128433,0.13237850329867543,0.3998108434930926,0,VERRA,BRCARBON SERVIÇOS AMBIENTAIS LTDA,Cauaxi REDD+ Grouped Project,REDD+,0,0,NA,529289,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-05-02,2122-05-01,"1st, 02/05/2022 - 01/05/2122",NA,57204,REDD,AUD,0,205,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,27-Mar-2023 to 31-Mar-2023,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4042,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.53854114216774,76.37082811819582,0.1677130239719298,22.93102214774967,0.1347924551726678,0.39563161641842304,1.2638491486871251e-5,VERRA,BRCARBON SERVIÇOS AMBIENTAIS LTDA,Cauaxi REDD+ Grouped Project,REDD+,0,0,NA,529289,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-05-02,2122-05-01,"1st, 02/05/2022 - 01/05/2122",NA,57204,REDD,AUD,0,205,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,27-Mar-2023 to 31-Mar-2023,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
