id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
4485,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74318999002382,99.7253977949759,0.01779219504791628,0.04596625820228755,0,0.2108437517738862,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74766852812974,99.72807216203974,0.01959636608999952,0.04032744751673313,0,0.21200402435352295,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7588278172395,99.7444489634183,0.01437885382120916,0.03527983183167735,0,0.20589235092880984,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75634150651055,99.74057741030605,0.01576409620451111,0.03449311019170348,0,0.20916538329774975,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.76273752578791,99.74761482236312,0.01512270342479422,0.03031805316398175,0,0.20694442104810207,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.76605475154095,99.745379895529,0.02067485601194527,0.02982350337632112,0,0.2041217450827264,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.77022366784168,99.74777793899528,0.02244572884638623,0.03039650445257766,0,0.19937982770576929,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.77999402631858,99.75402010118724,0.0259739251313446,0.02994866742900205,0,0.19005730625239436,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.76389138335968,99.74669391271368,0.017197470645995,0.03334232339012092,0,0.20276629325020765,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.77480379688232,99.74989124621612,0.02491255066619532,0.03667974089486804,0,0.1885164622228269,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.77797416142245,99.75662069838296,0.02135346303949042,0.03731937529958878,0,0.18470646327795656,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.78062363324646,99.758884214323,0.02173941892346049,0.03676845711309239,0,0.18260790964044035,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7911852675035,99.77201449996976,0.01917076753373924,0.03660824461144686,0,0.17220648788504905,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.78739800551905,99.76963182181576,0.01776618370328898,0.03662978544815401,0,0.17597220903279667,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79488828670326,99.76813376732856,0.02675451937469265,0.03717587470589207,0,0.16793583859086278,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79302289558989,99.76926940100005,0.02375349458984564,0.03710830409764416,0,0.16986880031248666,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79460448250461,99.77506348349824,0.01954099900636972,0.03551944207224928,0,0.16987607542315053,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.80180112876103,99.77797714098854,0.02382398777249177,0.03313249609791147,0,0.16506637514105843,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79801497134488,99.7719531256941,0.02606184565078668,0.02927627301183366,0,0.17270875564329782,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.80169612323753,99.77762762914736,0.02406849409017988,0.03368202872314437,0,0.16462184803931637,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79718114590115,99.7737671043199,0.02341404158124217,0.03429145165857592,0,0.16852740244028108,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4485,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.76769598619892,99.74511803688031,0.02257794931860357,0.04129302775540317,0,0.19101098604567252,0,VERRA,BR ARBO GESTAO FLORESTAL S.A.,Mejuruá Project,REDD+,0,0,NA,2736173,Agriculture Forestry and Other Land Use,VM0007,AM,Under validation,2021-07-26,2031-07-25,"1st, 26/07/2021 - 25/07/2031",NA,674361,REDD,AUD,0,181,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,EPIC Sustainability Services Private Limited,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.946506011173,99.946506011173,0,0.05338844484955563,0,1.055439774325324e-4,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.95525542944696,99.95525542944696,0,0.04470584201988623,0,3.872853316617648e-5,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.95852301633424,99.95852301633424,0,0.04143825513262331,0,3.872853316617648e-5,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9630568376522,99.9630568376522,0,0.03666189994111702,0,2.8126240668774804e-4,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.96867558262154,99.96867558262154,0,0.03132441737845309,0,0,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.97573432123733,99.97573432123733,0,0.02426567876268534,0,0,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.97597782208643,99.97597782208643,0,0.02402217791356781,0,0,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.97310897713668,99.97310897713668,0,0.02689102286331,0,0,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.95875107197392,99.95875107197392,0,0.0412489280261011,0,0,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.94651618313212,99.94651618313212,0,0.05348381686788757,0,0,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.92075691540936,99.92075691540936,0,0.07924308459063673,0,0,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.89869614517032,99.89869614517032,0,0.1013038548296614,0,0,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8780132081028,99.8780132081028,0,0.12192976586545844,0,5.70260317474919e-5,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4497,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.85145061660012,99.85145061660012,0,0.1485493833998878,0,0,0,VERRA,"Amazon Partners 20, LLC",Amazon Partners 20,REDD+,0,0,NA,362170,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2023-03-21,2053-03-20,"1st, 21/03/2023 - 20/03/2053",NA,76550,REDD,AUD,1,368,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
