id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
4094,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.72318880540845,83.50960646317584,0.21358234223260697,16.271590013646218,0,0.00522118094533103,0,VERRA,Future Carbon Holding S.A.,Curuá Grouped REDD+ Project,REDD+,0,0,NA,105789,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2020-06-08,2050-06-07,"1st, 08/06/2020 - 07/06/2050",NA,9550,REDD,AUD,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4094,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.82972818359876,82.61548861834042,0.214239565258338,17.161837601028015,0,0.00843421537322706,0,VERRA,Future Carbon Holding S.A.,Curuá Grouped REDD+ Project,REDD+,0,0,NA,105789,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2020-06-08,2050-06-07,"1st, 08/06/2020 - 07/06/2050",NA,9550,REDD,AUD,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4094,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0178342432647,73.84387418217014,0.1739600610945579,25.972385267796565,0,0.0097804889387251,0,VERRA,Future Carbon Holding S.A.,Curuá Grouped REDD+ Project,REDD+,0,0,NA,105789,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2020-06-08,2050-06-07,"1st, 08/06/2020 - 07/06/2050",NA,9550,REDD,AUD,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4094,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2233108512929,68.03614813686366,0.18716271442922908,31.76624678681645,0,0.01044236189066207,0,VERRA,Future Carbon Holding S.A.,Curuá Grouped REDD+ Project,REDD+,0,0,NA,105789,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2020-06-08,2050-06-07,"1st, 08/06/2020 - 07/06/2050",NA,9550,REDD,AUD,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4094,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.53404703153755,64.38523714452367,0.14880988701388972,35.45189594284038,0,0.0140570256220451,0,VERRA,Future Carbon Holding S.A.,Curuá Grouped REDD+ Project,REDD+,0,0,NA,105789,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2020-06-08,2050-06-07,"1st, 08/06/2020 - 07/06/2050",NA,9550,REDD,AUD,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.78058956722646,76.45709150645078,0.3234980607756773,23.06577652610467,0.06646396491919161,0.08716994174967015,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.72885456946548,75.41522625864133,0.31362831082415593,24.123481884499004,0.06944028099410615,0.07822326504139428,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.27158366535389,71.98199012535763,0.2895935399962636,27.55716339062525,0.09146390918984632,0.07978903483101137,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.30316192865682,68.02310390018631,0.2800580284705061,31.5167963081508,0.10182359783394596,0.07821816535843486,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.90453783500553,65.61698970503444,0.28754812997107904,33.910681976693276,0.10666935569423548,0.0781108326069673,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.21009855577472,61.921903096711574,0.2881954590631443,37.59876191412763,0.11222957354529985,0.078909956552351,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.10085922441845,59.817566800625066,0.2832924237933835,39.69039729248316,0.12393580204816834,0.08480768105020892,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.99232306911032,58.69804481210691,0.29427825700341037,40.800316361974254,0.12582823878116836,0.08153233013424928,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.34276453641077,59.0409653190268,0.3017992173839694,40.412599853748794,0.1571953072702699,0.0874403025701618,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.39985643441132,59.10176491247107,0.29809152194024985,40.2237009487672,0.29226358254171236,0.08417903427977644,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.207680698519965,58.92667941422908,0.2810012842908894,40.29249129273163,0.4112484275287958,0.08857958121960025,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.24577387464976,57.964184155550456,0.28158971909930236,41.15114188689658,0.5113653996318006,0.09171883882186428,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5542493347575,57.27237687229045,0.28187246246704706,41.70073731821407,0.6545456154002782,0.09046773162814944,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7053479089353,56.41914215644061,0.2862057524946937,42.42491649160062,0.7799729925483423,0.08976260691574513,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.56801745612547,55.28106934320565,0.28694811291981753,43.51756344760126,0.8121908056810428,0.10222829059222809,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.1618409487501,53.86948569901581,0.29235524973428284,44.86540174786879,0.8747401223763159,0.09801718100480332,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.81342461411463,52.52304043252786,0.29038418158677476,46.14417091587883,0.9342415664588236,0.10816290354772172,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.26533198955259,51.97929925149521,0.2860327380573759,46.59937620894803,1.0233562528935196,0.1119355486058639,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6409495017878,51.35924136059189,0.2817081411959102,47.05997530045331,1.1586452074392228,0.14042999031966932,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.03741186522448,50.75876858374434,0.2786432814801362,47.569625149697046,1.2420698374284498,0.15089314765003375,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.403115120947426,50.13212163772746,0.2709934832199682,48.096872279294416,1.332767400704691,0.16724519905346746,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.288868341399976,48.96337690085835,0.32549144054162904,49.00075771432793,1.6120239997698946,0.09834994450219266,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4095,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.94079066911936,47.73794888925363,0.20284177986572824,50.25810568351194,1.7344429632321203,0.06666068413657798,0,VERRA,Future Carbon Holding S.A.,Rio Manito Grouped REDD Project,REDD+,0,0,NA,102785,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,13616,REDD,AUD,0,186,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.39458627114988,59.159649552635386,10.23493671851449,30.41082779170663,0.0823244379376944,0.11226149920579336,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.66263905935244,59.158782430229216,10.50385662912323,30.135937147890456,0.08235402785892694,0.1190697648981707,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.52894891567253,59.12884186708142,10.400107048591105,30.270866287977167,0.07376803771774226,0.12641675863257562,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.70326171568118,59.28255090799111,10.420710807690073,30.0959821792943,0.07636892840138934,0.1243871766231398,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6222700196299,59.47545042972985,10.146819589900051,30.16752719605555,0.08842302274370402,0.12177976157084903,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.62990154664159,59.92670088247309,6.703200664168504,33.13319467977847,0.12140086972924916,0.11550290385067802,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.50836207933892,59.799232653440235,5.709129425898693,34.2506523435417,0.1255210224773027,0.11546455464206716,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.30827546494457,59.57474600464641,5.733529460298169,34.455666425866696,0.12264869619703958,0.113409412991681,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.71958546332066,59.50207842151286,5.217507041807789,35.04734524078031,0.12845606416761404,0.10461323173142556,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4141,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01156046129773,59.51189370531957,5.499666755978159,34.77293407563211,0.11626394371542462,0.09924151935473792,0,VERRA,Future Carbon Holding S.A.,Itamarati Grouped REDD Project,REDD+,0,0,NA,42151,Agriculture Forestry and Other Land Use,VM0015,MT,Under validation,2022-04-25,2052-04-24,"1st, 25/04/2022 - 24/04/2052",NA,22753,REDD,AUD,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
