id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
4265,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.352445596322,99.352445596322,0,0.6475544036780075,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.28552757354048,99.28552757354048,0,0.7144724264595332,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.21560568281916,99.21560568281916,0,0.7843943171808516,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.17939659345969,99.17939659345969,0,0.8206034065403194,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.15480057991742,99.15480057991742,0,0.8451994200825806,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.06486101361938,99.06486101361938,0,0.9351389863806354,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.07572311969123,99.07572311969123,0,0.924276880308758,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.94413880329334,98.94413880329334,0,1.055861196706658,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7704116244489,98.7704116244489,0,1.2295883755511146,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.66186809575572,98.66186809575572,0,1.3381319042443016,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.62185750203572,98.62185750203572,0,1.378142497964301,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.44831809978126,98.44831809978126,0,1.5516819002187492,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.30782153015709,98.30782153015709,0,1.6921784698429092,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.00303200179766,98.00303200179766,0,1.996967998202337,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4265,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.00414290977074,97.00414290977074,0,2.995857090229257,0,0,0,VERRA,Amazônia Agroflorestal Comercialização de Produtos Agroflorestais Ltda,REDD+ Café Apuí Agroflorestal,REDD+,0,0,NA,57969,Agriculture Forestry and Other Land Use,VM0015,AM,Under validation,2022-03-01,2052-02-29,"1st, 01/03/2022 - 29/02/2052",NA,36708,REDD,AUD,0,221,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,1,Earthood Services Private Limited,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.27084363321568,91.27084363321568,0,8.712282525165673,0,0.01687384161863466,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.34012267835445,91.33978520152208,3.374768323726933e-4,8.645028341021156,0,0.0148489806243985,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.46423546976052,91.46423546976052,0,8.520915549615086,0,0.0148489806243985,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.57684540199458,91.57684540199458,0,8.408305617381014,0,0.0148489806243985,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.68959271985881,91.68824281252932,0.00134990732949077,8.29488334585204,0,0.01552393428914388,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6877039521381,91.6877039521381,0,8.29609715990802,0,0.01619888795388928,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.67066477359762,91.66796495893864,0.00269981465898154,8.314148768945621,0,0.01518645745677119,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6450041795542,91.6426418417276,0.00236233782660885,8.339471886156634,0,0.01552393428914388,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66375353544014,91.6617286744459,0.00202486099423615,8.320047576605964,0,0.01619888795388927,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6366137805032,91.63458891950896,0.00202486099423615,8.344487516883904,0,0.01889870261287082,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.63363232174213,91.63329484490976,3.3747683237269325e-4,8.350506267136353,0,0.01586141112151658,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.62819640920485,91.62785893237248,3.374768323726933e-4,8.355942179673626,0,0.01586141112151658,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.56098563056148,91.55524852441114,0.00573710615033578,8.427202680305495,0,0.01181168913304426,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.53463603935431,91.5322737015277,0.00236233782660885,8.449502549524178,0,0.01586141112151658,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.55149825320146,91.54677357754824,0.0047246756532177,8.43297781250939,0,0.01552393428914389,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4980875098936,91.4980875098936,0,8.483351264325877,0,0.01856122578049813,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4940292175964,91.49335426393166,6.749536647453866e-4,8.485384695628856,0,0.02058608677473429,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.46589319586298,91.4655557190306,3.3747683237269325e-4,8.511495856368063,0,0.02261094776897044,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4391,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4221391385706,91.42011427757636,0.00202486099423616,8.555249913660415,0,0.02261094776897045,0,VERRA,"Amazon Partners 1, LLC",Amazon Partners 1,REDD+,0,0,NA,345167,Agriculture Forestry and Other Land Use,VM0015,AC,Under validation,2022-12-01,2052-11-30,"1st, 01/12/2022 - 30/11/2052",NA,58488,REDD,AUD,0,528,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Aster Global Environmental Solutions Inc.,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Aster Global Environmental Solutions Inc.,CCB First Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
