id_registry,year,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Water_pctg,Not_Observed_pctg,start,certification_date,state,project_name,area_ha,Non_vegetated_area_pctg,id_landtenure,nm_class,desc_class,nm_subclass,desc_subclass,nm_size,desc_size,cd_mun,nm_mun,cd_uf,id_bioma,bioma
be8c530c-6744-4f8b-b56c-5d1041649752,2009,93.6387987523645,93.6387987523645,0,0,6.361201247635508,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2010,93.6387987523645,93.6387987523645,0,0,6.361201247635508,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2011,93.6387987523645,93.6387987523645,0,0,6.361201247635508,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2012,93.6387987523645,93.6387987523645,0,0,6.361201247635508,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2013,93.6387987523645,93.6387987523645,0,0,6.361201247635508,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2014,93.6387987523645,93.6387987523645,0,0,6.361201247635508,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2015,93.6387987523645,93.6387987523645,0,0,6.361201247635508,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2016,93.6387987523645,93.6387987523645,0,0,6.361201247635508,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2017,93.65431194865074,93.65431194865074,0,0,6.345688051349266,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2018,93.65431194865074,93.65431194865074,0,0,6.345688051349266,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2019,93.65431194865074,93.65431194865074,0,0,6.345688051349266,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2020,93.65431194865074,93.65431194865074,0,0,6.345688051349266,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2021,93.65431194865074,93.65431194865074,0,0,6.345688051349266,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
be8c530c-6744-4f8b-b56c-5d1041649752,2022,96.81709491149812,96.81709491149812,0,0,3.182905088501882,0,NA,NA,PA,FLORESTA NACIONAL DE TAPIRAPÉ-AQUIRI,30.0584,0,ba9d549e-d26d-46b3-a2b7-12d53cff5f4d,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504208,Marabá,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2000,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2001,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2002,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2003,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2004,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2005,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2006,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2007,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2008,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2009,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2010,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2011,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2012,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2013,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2014,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2015,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2016,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2017,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2018,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2019,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2020,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2021,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
bfa2e1f1-c03a-44af-8b47-23705ef48b33,2022,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DE PAU-ROSA,0.2984,0,dfe51dfd-33cf-42d3-921f-bfdf48c5be07,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2000,56.45326065677219,56.45326065677219,0,0,43.54673934322781,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2001,56.46456447171393,56.46456447171393,0,0,43.535435528286065,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2002,55.29492936788173,55.29492936788173,0,0,44.70507063211827,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2003,55.91692608041574,55.91692608041574,0,0,44.08307391958426,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2004,58.984112252636635,58.984112252636635,0,0,41.01588774736336,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2005,59.65851113884837,59.65851113884837,0,0,40.34148886115163,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2006,58.57049269853518,58.57049269853518,0,0,41.429507301464824,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2007,58.44807022831488,58.44807022831488,0,0,41.55192977168512,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2008,58.38733600210232,58.38733600210232,0,0,41.61266399789768,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2009,59.632317763139355,59.632317763139355,0,0,40.36768223686065,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2010,60.732893539241,60.732893539241,0,0,39.267106460759,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2011,57.18700892678273,57.18700892678273,0,0,42.81299107321726,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2012,58.437374344913614,58.437374344913614,0,0,41.56262565508638,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2013,59.2318690913152,59.2318690913152,0,0,40.7681309086848,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2014,58.62491976868437,58.62491976868437,0,0,41.37508023131563,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2015,58.13962951005512,58.13962951005512,0,0,41.86037048994488,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2016,57.272527630240546,57.16343555356966,0.10909207667087992,0,42.727472369759454,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2017,58.26437972614948,58.155287649478595,0.10909207667087992,0,41.73562027385053,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2018,58.293740658244204,58.18464858157332,0.10909207667087992,0,41.7062593417558,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2019,57.272527630240546,57.16343555356966,0.10909207667087992,0,42.727472369759454,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2020,56.20520629747695,56.20520629747695,0,0,43.79479370252305,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2021,54.07706620996917,51.304264393986166,2.772801815983002,0,44.93248829368812,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0.9904454963427188,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c0f692f4-af60-4c27-8242-da080d43d4a4,2022,49.909326139942074,46.84184392349264,3.067482216449435,0,49.10022836371521,0,NA,NA,PA,FLORESTA NACIONAL DO JAMANXIM,13.3693,0.9904454963427188,af126505-b0ba-4031-8d84-462bcde48078,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2000,96.80993187057148,95.64992288410494,1.1600089864665404,0.1356859272944611,2.5004880516910317,0.5538941504430315,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2001,95.86419093553144,94.51095376100618,1.3532371745252685,0.1356859272944611,3.2487260256983217,0.7513971114757684,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2002,95.093175656257,92.5945282810436,2.498647375213402,0.10601293038054652,4.302286343903179,0.49852506945927383,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2003,94.65009785579684,93.88779381238264,0.7623040434142021,1.3256452264466896,3.479837852803893,0.5444190649525914,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2004,96.61308136705124,95.95967790126764,0.6534034657836018,1.3256452264466896,1.5168543415494662,0.5444190649525914,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2005,97.33763703614459,95.96438882673417,1.373248209410416,0.2090770327767352,1.6400521494323446,0.8132337816463455,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2006,96.33186576809767,94.5586774400964,1.7731883280012746,0.02693806944707711,2.8214841520940928,0.81971201036116,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2007,96.56617889554386,94.46967558797662,2.0965033075672395,0.02693806944707711,2.587171024647906,0.81971201036116,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2008,97.1004817469924,95.09840303900086,2.0020787079915454,0.24458650492506143,1.8352197377213737,0.81971201036116,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2009,97.91703238577084,96.02385425540989,1.8931781303609452,0.24458650492506143,1.0186690989429557,0.81971201036116,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2010,96.52637560020585,94.19460174479484,2.3317738554110106,0,2.73902103192737,0.7346033678667564,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
c19e536b-8e96-409d-80dd-dc9f34e64b4b,2011,97.3634851401888,95.54903548446876,1.814449655720042,0,2.085617566143768,0.5508972936674059,NA,NA,PA,RESERVA EXTRATIVISTA MARINHA ARAI-PEROBA,82.0753,0,e2f7b960-3eb3-4411-bdc4-a5fff58fa05c,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508308,Viseu,15,1,Amazônia
